eth0-in,eth0-out,eth1-in,eth1-out
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
161.21,6.74,541.91,22.62
150.60,4.39,543.36,20.02
149.08,3.68,544.64,20.44
150.74,4.91,543.84,21.88
149.10,4.89,543.26,22.28
150.57,5.41,544.70,21.26
150.58,5.66,543.28,19.67
149.09,4.82,544.69,19.88
125.48,4.01,510.78,17.90
154.36,7.22,525.75,20.70
150.57,5.13,2.95,0.07
131.39,5.85,0.00,0.00
150.59,5.83,0.00,0.00
149.11,5.52,0.00,0.00
150.57,5.51,0.00,0.00
150.58,6.04,0.00,0.00
149.11,5.91,0.00,0.00
150.58,4.72,0.00,0.00
150.59,4.69,0.00,0.00
149.11,4.84,0.00,0.00
150.58,5.22,0.00,0.00
149.11,4.39,0.00,0.00
150.58,5.63,0.00,0.00
150.59,6.14,0.00,0.00
149.23,5.83,0.00,0.00
150.58,5.20,0.00,0.04
149.10,7.07,0.00,0.04
150.58,5.55,0.00,0.04
150.58,5.32,0.00,0.04
149.10,5.71,0.00,0.04
150.58,5.78,0.00,0.04
150.60,6.15,0.00,0.00
149.10,4.75,0.00,0.04
150.58,5.27,0.00,0.04
149.10,5.47,0.00,0.04
150.58,5.18,0.00,0.00
150.58,6.57,0.00,0.00
149.09,4.31,0.00,0.00
150.58,6.77,0.00,0.00
150.59,6.28,0.00,0.00
149.10,5.96,0.00,0.04
150.58,6.23,0.00,0.04
132.90,5.29,0.00,0.04
150.58,4.57,0.00,0.00
149.11,5.67,0.00,0.00
150.59,6.76,0.00,0.00
149.09,4.38,0.00,0.00
150.58,5.33,0.00,0.00
150.59,4.99,0.00,0.00
149.11,5.48,0.00,0.00
129.91,5.72,0.00,0.00
150.58,6.40,0.00,0.00
150.58,4.89,0.00,0.00
150.58,6.35,0.00,0.00
149.10,4.65,0.00,0.00
150.59,6.15,0.00,0.00
150.58,6.94,0.00,0.04
149.11,5.08,0.00,0.04
150.58,5.77,0.00,0.04
149.17,4.86,0.00,0.00
150.59,6.91,0.00,0.00
150.59,3.69,0.00,0.00
149.12,6.71,0.00,0.00
150.58,5.99,0.00,0.00
149.11,5.53,0.00,0.00
150.60,5.72,0.00,0.00
150.59,6.41,0.00,0.00
149.10,5.33,0.00,0.00
150.58,5.57,0.00,0.00
150.58,5.90,0.00,0.00
149.10,5.34,0.00,0.00
150.58,5.80,0.00,0.00
149.10,5.74,0.00,0.00
150.58,4.66,0.00,0.00
150.58,6.30,0.00,0.00
149.10,4.66,0.00,0.00
150.64,4.94,0.00,0.00
149.09,5.84,0.00,0.00
150.58,5.97,0.00,0.00
150.58,5.69,0.00,0.00
149.11,5.53,0.00,0.00
150.58,4.16,0.00,0.00
150.65,4.37,0.00,0.00
149.11,6.32,0.00,0.00
150.59,5.71,0.00,0.00
149.11,6.33,0.00,0.00
126.96,4.54,0.00,0.00
149.10,5.49,0.00,0.00
150.58,5.40,0.00,0.04
149.11,3.68,0.00,0.04
150.58,5.57,0.00,0.04
150.58,6.55,0.00,0.00
149.11,6.16,0.00,0.00
150.60,5.04,0.00,0.00
149.10,5.91,0.00,0.00
150.58,6.14,0.00,0.00
150.59,5.86,0.00,0.00
149.10,7.32,0.00,0.00
150.59,5.62,0.00,0.00
150.63,4.99,0.00,0.00
149.11,4.47,0.00,0.00
150.59,5.97,0.00,0.00
149.11,6.09,0.00,0.00
150.59,6.22,0.00,0.00
150.58,4.76,0.00,0.00
149.09,5.45,0.00,0.00
