eth0-in,eth0-out,eth1-in,eth1-out
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
152.95,7.42,587.36,22.77
141.72,5.74,586.08,20.31
140.38,6.12,585.15,22.97
121.35,5.59,584.32,22.98
140.25,5.60,584.61,20.33
140.26,4.24,586.12,22.76
141.85,4.57,585.14,17.84
140.38,4.86,585.16,23.86
141.73,3.46,584.66,21.25
140.26,4.94,584.65,17.70
140.25,4.76,0.00,0.00
141.72,3.46,0.00,0.00
140.24,6.35,0.00,0.00
121.05,4.36,0.00,0.00
141.74,4.44,0.00,0.00
140.25,5.36,0.00,0.00
140.25,5.87,0.00,0.00
141.72,6.69,0.00,0.00
140.25,7.23,0.00,0.00
141.72,5.91,0.00,0.00
140.37,5.52,0.00,0.00
141.71,5.30,0.00,0.00
140.25,5.03,0.00,0.00
140.24,6.05,0.00,0.00
141.75,6.67,0.00,0.00
140.24,4.45,0.00,0.04
141.74,5.86,0.00,0.04
140.25,4.65,0.00,0.04
140.26,5.68,0.00,0.04
125.60,5.97,0.00,0.04
140.25,5.92,0.00,0.04
140.23,5.47,0.00,0.00
141.72,4.33,0.00,0.04
140.25,6.19,0.00,0.04
141.73,4.65,0.00,0.04
140.25,4.81,0.00,0.00
140.25,4.48,0.00,0.00
141.71,5.59,0.00,0.00
140.25,5.33,0.00,0.00
141.72,5.20,0.00,0.00
140.25,4.45,0.00,0.04
141.81,4.46,0.00,0.04
140.24,4.90,0.00,0.04
140.25,5.30,0.00,0.00
141.82,6.35,0.00,0.00
140.24,5.62,0.00,0.00
141.79,5.31,0.00,0.00
140.25,6.58,0.00,0.00
140.24,3.97,0.00,0.00
141.72,6.70,0.00,0.00
140.25,4.35,0.00,0.00
141.74,4.29,0.00,0.00
140.25,6.39,0.00,0.00
140.25,4.49,0.00,0.00
141.73,6.01,0.00,0.00
140.24,5.54,0.00,0.00
141.72,4.40,0.00,0.04
140.26,5.59,0.00,0.04
141.78,5.62,0.00,0.04
140.24,4.88,0.00,0.00
140.25,4.47,0.00,0.00
141.71,5.28,0.00,0.00
140.26,5.54,0.00,0.00
141.73,6.61,0.00,0.00
140.25,5.33,0.00,0.00
140.23,5.09,0.00,0.00
141.72,5.62,0.00,0.00
140.25,5.61,0.00,0.00
141.72,5.42,0.00,0.00
140.25,5.23,0.00,0.00
141.83,4.73,0.00,0.00
140.25,3.46,0.00,0.00
140.24,5.64,0.00,0.00
141.73,5.96,0.00,0.00
140.25,6.07,0.00,0.00
141.73,6.14,0.00,0.00
140.24,4.77,0.00,0.00
140.25,5.67,0.00,0.00
141.71,5.44,0.00,0.00
140.25,5.42,0.00,0.00
141.72,5.70,0.00,0.00
140.25,5.09,0.00,0.00
141.82,4.45,0.00,0.00
140.25,6.37,0.00,0.00
140.25,4.72,0.00,0.00
141.73,4.98,0.00,0.00
140.25,4.88,0.00,0.00
141.86,5.57,0.00,0.00
140.25,5.32,0.00,0.04
140.25,5.09,0.00,0.04
141.74,4.31,0.00,0.04
140.25,5.55,0.00,0.00
141.73,5.35,0.00,0.00
140.25,4.78,0.00,0.00
140.25,4.45,0.00,0.00
141.72,6.40,0.00,0.00
126.97,5.38,0.00,0.00
140.25,4.36,0.00,0.00
141.74,3.95,0.00,0.00
140.25,5.81,0.00,0.00
141.74,6.19,0.00,0.00
140.26,4.85,0.00,0.00
140.25,6.28,0.00,0.00
141.74,6.06,0.00,0.00
140.25,4.28,0.00,0.00
141.87,5.62,0.00,0.00
140.25,4.53,0.00,0.00
140.25,5.54,0.00,0.00
141.78,4.35,0.00,0.00
