eth0-in,eth0-out,eth1-in,eth1-out
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
118.99,5.16,591.40,24.40
107.85,4.11,588.03,21.68
107.86,5.24,588.07,21.54
106.36,4.91,587.96,20.64
107.84,3.69,587.94,20.54
97.53,3.88,588.12,20.84
106.36,4.59,587.95,21.12
107.86,4.65,588.08,18.43
107.85,3.92,588.00,22.36
106.36,2.60,587.92,21.32
107.76,3.66,1.48,0.07
107.77,4.80,0.00,0.00
106.29,4.20,0.00,0.00
107.76,3.57,0.00,0.00
107.78,4.04,0.00,0.00
106.29,4.96,0.00,0.00
107.77,3.68,0.00,0.00
107.75,3.84,0.00,0.00
106.29,4.33,0.00,0.00
107.77,4.16,0.00,0.00
107.77,4.17,0.00,0.00
106.29,3.57,0.00,0.00
107.77,4.90,0.00,0.00
107.77,3.71,0.00,0.00
106.32,4.26,0.00,0.00
107.76,4.57,0.00,0.04
107.77,4.16,0.00,0.04
107.76,4.18,0.00,0.04
106.29,4.19,0.00,0.04
107.77,3.73,0.00,0.04
107.84,3.58,0.00,0.04
106.29,4.65,0.00,0.00
107.77,4.77,0.00,0.04
107.77,4.76,0.00,0.04
106.29,3.71,0.00,0.04
107.81,5.37,0.00,0.00
41.34,1.88,0.00,0.00
109.25,4.15,0.00,0.00
107.77,4.11,0.00,0.00
107.85,4.16,0.00,0.00
106.36,3.57,0.00,0.04
107.76,2.79,0.00,0.04
107.77,4.90,0.00,0.04
106.29,4.23,0.00,0.00
107.78,3.73,0.00,0.00
107.77,4.87,0.00,0.00
106.30,4.30,0.00,0.00
107.77,3.93,0.00,0.00
107.77,2.60,0.00,0.00
106.29,3.76,0.00,0.00
107.77,3.75,0.00,0.00
107.77,3.64,0.00,0.00
87.11,3.96,0.00,0.00
113.68,3.32,0.00,0.00
107.77,5.04,0.00,0.00
106.30,4.54,0.00,0.00
107.76,3.38,0.00,0.04
107.77,2.96,0.00,0.04
106.29,4.56,0.00,0.04
107.77,4.89,0.00,0.00
107.78,4.43,0.00,0.00
106.29,4.44,0.00,0.00
107.77,4.54,0.00,0.00
107.77,4.01,0.00,0.00
107.76,2.60,0.00,0.00
106.29,3.71,0.00,0.00
107.77,4.12,0.00,0.00
107.78,3.80,0.00,0.00
106.30,4.00,0.00,0.00
107.82,4.17,0.00,0.00
107.77,3.72,0.00,0.00
106.30,3.29,0.00,0.00
107.77,3.76,0.00,0.00
107.77,3.96,0.00,0.00
106.30,4.36,0.00,0.00
107.77,3.65,0.00,0.00
107.77,2.67,0.00,0.00
106.29,4.23,0.00,0.00
107.77,4.88,0.00,0.00
107.77,4.93,0.00,0.00
97.43,2.97,0.00,0.00
107.77,3.66,0.00,0.00
106.30,4.17,0.00,0.00
107.77,4.85,0.00,0.00
107.76,3.48,0.00,0.00
106.29,2.60,0.00,0.00
107.83,3.83,0.00,0.00
107.76,3.85,0.00,0.00
106.29,2.60,0.00,0.04
107.77,5.17,0.00,0.04
107.78,5.02,0.00,0.04
106.29,3.93,0.00,0.00
107.78,4.54,0.00,0.00
107.78,3.03,0.00,0.00
106.29,4.06,0.00,0.00
107.76,4.34,0.00,0.00
107.77,4.72,0.00,0.00
107.78,3.41,0.00,0.00
106.29,4.68,0.00,0.00
107.77,4.34,0.00,0.00
107.76,3.48,0.00,0.00
106.29,3.66,0.00,0.00
107.77,4.23,0.00,0.00
107.84,4.27,0.00,0.00
106.30,5.04,0.00,0.00
107.68,4.27,0.00,0.00
107.77,4.06,0.00,0.00
106.29,4.19,0.00,0.00
107.77,4.98,0.00,0.00
107.86,4.53,0.00,0.00
106.30,4.71,0.00,0.00
107.77,4.48,0.00,0.00
107.77,3.57,0.00,0.00
106.29,3.33,0.00,0.00
107.76,4.92,0.00,0.00
107.77,3.28,0.00,0.00
106.29,4.90,0.00,0.00
107.76,2.67,0.00,0.00
107.76,5.22,0.00,0.00
107.76,4.21,0.00,0.00
106.38,4.40,0.00,0.00
107.77,4.71,0.00,0.00
106.29,4.10,0.00,0.00
107.77,3.65,0.00,0.00
107.77,4.59,0.00,0.00
107.77,3.84,0.00,0.00
106.30,3.83,0.00,0.00
107.77,5.01,0.00,0.00
107.78,4.16,0.00,0.00
106.30,4.28,0.00,0.00
107.77,2.67,0.00,0.00
107.77,2.60,0.00,0.00
106.29,4.02,0.00,0.00
107.77,3.85,0.00,0.00
107.77,3.17,0.00,0.00
106.30,2.60,0.00,0.00
107.77,2.60,0.00,0.00
107.80,5.59,0.00,0.00
106.30,3.79,0.00,0.00
107.78,4.39,0.00,0.00
107.77,4.74,0.00,0.00
106.29,4.63,0.00,0.00
107.77,3.50,0.00,0.00
107.77,4.55,0.00,0.00
