eth0-in,eth0-out,eth1-in,eth1-out
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
259.76,12.26,469.80,21.95
302.64,13.61,465.03,22.55
302.64,8.59,466.50,15.19
302.64,8.62,465.03,15.40
302.61,7.43,466.46,13.30
302.93,9.33,465.48,13.48
302.66,8.22,465.06,14.67
302.63,9.09,465.02,13.43
302.77,8.25,466.71,14.14
302.74,10.64,465.18,14.94
302.65,7.58,0.00,0.00
302.68,7.43,0.00,0.00
302.64,7.36,0.00,0.00
302.64,9.17,0.00,0.00
302.62,8.11,0.00,0.00
302.64,10.66,0.00,0.00
302.64,9.23,0.00,0.00
302.62,9.21,0.00,0.00
304.09,8.74,0.00,0.00
302.66,9.72,0.00,0.00
302.64,9.78,0.00,0.00
302.64,7.36,0.00,0.00
302.63,8.99,0.00,0.00
302.64,8.80,0.00,0.00
302.70,7.84,0.00,0.00
302.71,9.77,0.00,0.04
302.62,10.09,0.00,0.04
302.64,8.92,0.00,0.04
302.64,7.36,0.00,0.04
302.68,10.16,0.00,0.04
302.64,9.82,0.00,0.04
302.65,10.62,0.00,0.00
302.65,8.50,0.00,0.04
302.63,8.91,0.00,0.04
304.05,9.89,0.00,0.04
302.67,8.62,0.00,0.00
302.65,9.77,0.00,0.00
302.64,11.14,0.00,0.00
302.92,7.37,0.00,0.00
302.72,10.10,0.00,0.00
302.66,7.53,0.00,0.04
302.82,9.99,0.00,0.04
302.73,8.85,0.00,0.04
302.69,7.58,0.00,0.00
302.78,9.30,0.00,0.00
302.72,8.23,0.00,0.00
302.66,8.91,0.00,0.00
302.83,7.36,0.00,0.00
302.66,9.01,0.00,0.00
302.78,7.51,0.00,0.00
302.66,10.07,0.00,0.00
302.63,8.63,0.00,0.00
302.63,10.71,0.00,0.00
302.64,9.24,0.00,0.00
302.63,10.32,0.00,0.00
