eth0-in,eth0-out,eth1-in,eth1-out
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
308.64,15.63,293.06,13.62
303.02,8.53,465.30,14.09
302.59,8.36,465.96,13.95
303.42,8.23,465.24,13.73
301.98,8.14,465.82,13.60
303.51,8.32,465.60,13.89
302.21,8.33,465.45,13.39
303.15,8.23,465.46,13.70
302.97,8.17,464.70,13.53
302.25,8.33,466.67,13.85
302.55,8.77,9.28,0.29
302.39,9.48,0.00,0.00
303.76,9.04,0.00,0.00
302.11,8.89,0.00,0.00
303.35,8.95,0.00,0.00
302.30,9.03,0.00,0.00
302.13,8.84,0.00,0.00
303.41,8.96,0.00,0.00
302.18,9.01,0.00,0.00
303.63,8.96,0.00,0.00
302.03,8.82,0.00,0.00
303.46,8.82,0.00,0.00
302.22,9.10,0.00,0.00
302.03,8.86,0.00,0.00
303.86,9.09,0.00,0.00
302.08,8.89,0.00,0.00
302.43,8.86,0.00,0.00
303.65,8.93,0.00,0.00
302.15,8.94,0.00,0.00
302.27,8.99,0.00,0.00
303.95,8.98,0.00,0.00
302.25,8.89,0.00,0.00
302.49,8.99,0.00,0.00
302.42,8.79,0.00,0.00
303.60,8.87,0.00,0.00
302.40,8.93,0.00,0.00
302.20,8.99,0.00,0.00
303.75,8.90,0.00,0.00
302.51,8.98,0.00,0.00
302.41,8.83,0.00,0.00
302.39,8.95,0.00,0.00
302.60,8.89,0.00,0.00
302.74,8.85,0.00,0.00
302.57,8.85,0.00,0.00
303.94,8.97,0.00,0.00
302.65,8.83,0.00,0.00
302.75,8.86,0.00,0.00
302.67,8.98,0.00,0.00
302.73,8.85,0.00,0.00
302.48,8.82,0.00,0.00
302.39,8.87,0.00,0.00
302.47,8.73,0.00,0.00
302.65,8.91,0.00,0.00
302.61,8.79,0.00,0.00
