eth0-in,eth0-out,eth1-in,eth1-out
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
284.50,15.76,396.85,14.75
277.49,7.54,404.47,9.66
277.35,7.71,404.17,12.38
277.33,7.69,405.01,12.62
278.34,7.55,404.00,12.66
276.58,7.70,353.18,10.66
277.84,7.58,404.33,12.60
276.99,7.61,403.01,12.17
277.74,7.64,405.21,12.71
277.45,7.69,403.85,12.21
276.64,8.31,8.15,0.38
277.21,8.58,0.00,0.00
276.91,8.33,0.00,0.00
278.50,8.39,0.00,0.00
276.75,8.30,0.00,0.00
277.02,8.32,0.00,0.00
278.41,8.61,0.00,0.00
276.83,8.16,0.00,0.00
276.91,8.49,0.00,0.00
278.19,8.16,0.00,0.00
276.94,8.22,0.00,0.00
276.78,8.14,0.00,0.00
278.33,8.56,0.00,0.00
276.66,8.12,0.00,0.00
276.96,8.32,0.00,0.00
278.40,8.32,0.00,0.00
276.70,8.13,0.00,0.00
276.99,8.24,0.00,0.00
278.29,8.31,0.00,0.00
276.89,8.23,0.00,0.00
277.08,8.32,0.00,0.00
278.27,8.10,0.00,0.00
277.19,8.26,0.00,0.00
276.96,8.41,0.00,0.00
276.95,8.17,0.00,0.00
277.02,8.47,0.07,0.00
278.06,8.06,0.00,0.00
277.19,8.22,0.00,0.00
277.97,8.16,0.00,0.00
277.37,8.47,0.00,0.00
276.91,8.22,0.00,0.00
276.91,8.21,0.00,0.00
277.99,8.21,0.00,0.00
276.88,8.17,0.00,0.00
276.87,8.24,0.00,0.00
278.54,8.24,0.00,0.00
276.92,8.40,0.00,0.00
276.88,8.42,0.00,0.00
276.97,8.21,0.00,0.00
277.30,8.29,0.00,0.00
278.58,8.27,0.00,0.00
277.35,8.31,0.00,0.00
276.77,8.11,0.00,0.00
277.25,8.41,0.00,0.00
277.06,8.23,0.00,0.00
277.11,8.26,0.00,0.00
278.54,8.24,0.00,0.00
277.28,8.31,0.00,0.00
277.42,8.20,0.00,0.00
277.38,8.42,0.00,0.00
277.23,8.17,0.00,0.00
277.39,8.43,0.07,0.00
