eth0-in,eth0-out,eth1-in,eth1-out
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
114.01,10.61,28.15,4.09
209.99,5.96,543.80,17.20
210.16,5.69,554.70,16.39
209.83,5.83,554.53,16.40
209.77,5.64,554.44,16.61
210.21,5.78,555.57,16.37
210.60,5.70,553.69,16.37
209.27,5.69,555.52,16.46
209.92,5.67,554.15,16.16
210.40,5.73,554.66,16.53
210.82,6.70,12.22,0.36
209.28,6.43,0.00,0.00
210.86,6.00,0.00,0.00
209.49,6.31,0.00,0.00
210.58,6.06,0.00,0.00
209.38,6.07,0.00,0.00
209.66,6.36,0.00,0.00
210.70,6.06,0.00,0.00
209.63,6.01,0.00,0.00
210.44,6.05,0.00,0.00
209.42,6.06,0.00,0.00
210.93,5.99,0.00,0.00
209.41,6.24,0.00,0.00
210.58,6.14,0.00,0.00
210.71,6.10,0.00,0.00
209.58,6.26,0.00,0.00
209.56,6.20,0.00,0.00
211.06,6.18,0.00,0.00
209.22,5.98,0.00,0.00
210.89,5.99,0.00,0.00
209.56,6.04,0.00,0.00
209.48,6.02,0.00,0.00
210.62,6.00,0.00,0.00
210.74,6.00,0.00,0.00
209.32,6.09,0.00,0.00
210.92,6.37,0.07,0.00
209.32,6.02,0.00,0.00
210.79,6.26,0.00,0.00
209.34,6.17,0.00,0.00
210.82,5.98,0.00,0.00
209.35,6.25,0.00,0.00
210.76,5.96,0.00,0.00
209.25,5.93,0.00,0.00
210.90,6.04,0.00,0.00
209.29,6.03,0.00,0.00
210.95,6.05,0.00,0.00
209.24,6.29,0.00,0.00
210.97,6.00,0.00,0.00
209.38,5.99,0.00,0.00
210.77,6.14,0.00,0.00
209.57,6.06,0.00,0.00
210.62,6.16,0.00,0.00
209.52,6.17,0.00,0.00
209.38,6.08,0.00,0.00
210.80,6.17,0.00,0.00
210.63,5.99,0.00,0.00
209.38,6.06,0.00,0.00
210.80,6.06,0.00,0.00
209.52,6.15,0.00,0.00
210.65,5.97,0.00,0.00
209.26,6.05,0.00,0.00
209.68,6.10,0.07,0.00
211.22,6.07,0.00,0.00
209.54,6.08,0.00,0.00
209.66,6.15,0.00,0.00
210.52,6.06,0.00,0.00
209.55,5.97,0.00,0.00
210.87,6.01,0.00,0.00
209.58,5.92,0.00,0.00
210.81,6.07,0.00,0.00
209.53,5.90,0.00,0.00
209.63,6.17,0.00,0.00
210.97,6.38,0.00,0.00
209.79,6.15,0.00,0.00
209.32,6.05,0.00,0.00
210.96,6.08,0.00,0.00
209.59,5.98,0.00,0.00
